"Time [s]";"Pressure [mmHg]";
74.49;58.58;
74.50;58.52;
74.51;58.53;
74.52;58.61;
74.53;58.58;
74.54;58.61;
74.55;58.64;
74.56;58.62;
74.57;58.66;
74.58;58.69;
74.59;58.70;
74.60;58.61;
74.61;58.61;
74.62;58.62;
74.63;58.36;
74.64;58.48;
74.65;58.52;
74.66;58.45;
74.67;58.45;
74.68;58.36;
74.69;58.34;
74.70;58.30;
74.71;58.27;
74.72;58.25;
74.73;58.27;
74.74;58.22;
74.75;58.25;
74.76;58.25;
74.77;58.19;
74.78;58.30;
74.79;58.30;
74.80;58.38;
74.81;58.23;
74.82;58.22;
74.83;58.22;
74.84;58.17;
74.85;58.19;
74.86;58.22;
74.87;58.19;
74.88;58.16;
74.89;58.17;
74.90;58.20;
74.91;58.22;
74.92;58.12;
74.93;58.06;
74.94;58.20;
74.95;58.20;
74.96;58.11;
74.97;58.09;
74.98;58.03;
74.99;58.06;
75.00;58.03;
75.01;58.02;
75.02;57.95;
75.03;57.92;
75.04;57.84;
75.05;57.94;
75.06;57.95;
75.07;58.11;
75.08;58.09;
75.09;58.08;
75.10;58.03;
75.11;58.19;
75.12;58.28;
75.13;58.31;
75.14;58.59;
75.15;58.62;
75.16;58.83;
75.17;58.95;
75.18;59.08;
75.19;58.95;
75.20;59.14;
75.21;58.98;
75.22;58.95;
75.23;58.98;
75.24;59.06;
75.25;59.11;
75.26;59.19;
75.27;59.14;
75.28;59.06;
75.29;59.12;
75.30;59.03;
75.31;59.08;
75.32;59.19;
75.33;59.14;
75.34;59.17;
75.35;59.03;
75.36;58.92;
75.37;58.95;
75.38;58.75;
75.39;58.53;
75.40;58.34;
75.41;58.41;
75.42;58.33;
75.43;58.31;
75.44;58.25;
75.45;58.17;
75.46;58.02;
75.47;58.09;
75.48;57.95;
75.49;57.95;
75.50;57.92;
75.51;57.81;
75.52;57.81;
75.53;57.70;
75.54;57.56;
75.55;57.52;
75.56;57.34;
75.57;57.25;
75.58;57.17;
75.59;57.02;
75.60;56.94;
75.61;57.08;
75.62;56.97;
75.63;56.98;
75.64;56.84;
75.65;56.89;
75.66;56.98;
75.67;57.02;
75.68;57.00;
75.69;57.08;
75.70;56.98;
75.71;56.95;
75.72;56.94;
75.73;56.88;
75.74;56.98;
75.75;56.97;
75.76;57.02;
75.77;56.89;
75.78;56.91;
75.79;57.03;
75.80;56.94;
75.81;57.06;
75.82;56.91;
75.83;57.41;
75.84;57.73;
75.85;57.84;
75.86;58.03;
75.87;58.89;
75.88;59.66;
75.89;60.48;
75.90;61.55;
75.91;62.45;
75.92;63.25;
75.93;63.94;
75.94;64.52;
75.95;64.58;
75.96;64.55;
75.97;64.64;
75.98;64.62;
75.99;64.84;
76.00;65.02;
76.01;65.30;
76.02;65.55;
76.03;65.73;
76.04;66.05;
76.05;66.12;
76.06;66.09;
76.07;66.06;
76.08;65.83;
76.09;65.53;
76.10;65.48;
76.11;65.25;
76.12;65.28;
76.13;65.22;
76.14;65.27;
76.15;65.16;
76.16;65.12;
76.17;65.03;
76.18;64.97;
76.19;64.91;
76.20;64.92;
76.21;64.86;
76.22;64.77;
76.23;64.78;
76.24;64.72;
76.25;64.67;
76.26;64.45;
76.27;64.31;
76.28;64.41;
76.29;64.39;
76.30;64.38;
76.31;64.38;
76.32;64.38;
76.33;64.30;
76.34;64.06;
76.35;64.03;
76.36;64.03;
76.37;64.05;
76.38;64.09;
76.39;63.94;
76.40;63.98;
76.41;63.83;
76.42;63.72;
76.43;63.50;
76.44;63.48;
76.45;63.50;
76.46;63.52;
76.47;63.42;
76.48;63.39;
76.49;63.30;
76.50;63.20;
76.51;63.17;
76.52;63.06;
76.53;63.14;
76.54;63.16;
76.55;63.09;
76.56;62.98;
76.57;63.00;
76.58;63.02;
76.59;62.91;
76.60;62.89;
76.61;62.88;
76.62;62.94;
76.63;62.88;
76.64;62.72;
76.65;62.80;
76.66;62.77;
76.67;63.20;
76.68;63.53;
76.69;63.61;
76.70;64.22;
76.71;65.16;
76.72;66.41;
76.73;67.53;
76.74;68.80;
76.75;69.94;
76.76;70.88;
76.77;71.64;
76.78;72.25;
76.79;72.59;
76.80;72.58;
76.81;72.47;
76.82;72.45;
76.83;72.39;
76.84;72.42;
76.85;72.28;
76.86;72.34;
76.87;72.36;
76.88;72.69;
76.89;72.50;
76.90;72.45;
76.91;72.61;
76.92;72.50;
76.93;72.52;
76.94;72.42;
76.95;72.39;
76.96;72.59;
76.97;72.78;
76.98;73.17;
76.99;73.41;
77.00;73.52;
77.01;73.38;
77.02;73.12;
77.03;72.77;
77.04;72.48;
77.05;72.36;
77.06;72.30;
77.07;72.31;
77.08;72.08;
77.09;71.84;
77.10;71.84;
77.11;71.80;
77.12;71.64;
77.13;71.52;
77.14;71.42;
77.15;71.33;
77.16;71.08;
77.17;71.02;
77.18;70.69;
77.19;70.55;
77.20;70.50;
77.21;70.41;
77.22;70.30;
77.23;70.23;
77.24;70.06;
77.25;69.95;
77.26;70.02;
77.27;69.77;
77.28;69.72;
77.29;69.72;
77.30;69.55;
77.31;69.44;
77.32;69.34;
77.33;69.09;
77.34;69.08;
77.35;69.08;
77.36;68.98;
77.37;68.92;
77.38;68.89;
77.39;68.66;
77.40;68.44;
77.41;68.31;
77.42;68.16;
77.43;68.03;
77.44;67.98;
77.45;67.92;
77.46;68.00;
77.47;67.97;
77.48;67.84;
77.49;67.88;
77.50;67.70;
77.51;67.66;
77.52;67.56;
77.53;67.45;
77.54;67.45;
77.55;67.94;
77.56;68.06;
77.57;68.47;
77.58;69.06;
77.59;69.91;
77.60;70.94;
77.61;72.09;
77.62;73.47;
77.63;74.58;
77.64;75.64;
77.65;76.55;
77.66;77.30;
77.67;77.66;
77.68;78.00;
77.69;77.94;
77.70;77.86;
77.71;77.94;
77.72;77.81;
77.73;77.69;
77.74;77.72;
77.75;77.58;
77.76;77.52;
77.77;77.86;
77.78;78.16;
77.79;78.14;
77.80;77.77;
77.81;77.19;
77.82;76.62;
77.83;76.23;
77.84;75.81;
77.85;75.52;
77.86;75.00;
77.87;74.80;
77.88;74.59;
77.89;74.33;
77.90;74.19;
77.91;73.78;
77.92;73.39;
77.93;73.06;
77.94;72.92;
77.95;72.64;
77.96;72.31;
77.97;72.02;
77.98;71.73;
77.99;71.33;
78.00;71.12;
78.01;70.86;
78.02;70.77;
78.03;70.44;
78.04;70.33;
78.05;70.36;
78.06;70.23;
78.07;70.09;
78.08;70.03;
78.09;69.75;
78.10;69.70;
78.11;69.58;
78.12;69.38;
78.13;69.19;
78.14;69.25;
78.15;69.02;
78.16;69.11;
78.17;68.84;
78.18;68.77;
78.19;68.70;
78.20;68.72;
78.21;68.53;
78.22;68.41;
78.23;68.11;
78.24;68.09;
78.25;67.81;
78.26;67.66;
78.27;67.66;
78.28;67.69;
78.29;67.53;
78.30;67.47;
78.31;67.31;
78.32;67.23;
78.33;67.17;
78.34;67.12;
78.35;66.95;
78.36;66.89;
78.37;66.73;
78.38;66.58;
78.39;66.44;
78.40;66.38;
78.41;66.27;
78.42;66.30;
78.43;66.17;
78.44;66.78;
78.45;67.06;
78.46;67.41;
78.47;68.02;
78.48;68.89;
78.49;69.84;
78.50;70.84;
78.51;71.84;
78.52;72.66;
78.53;73.38;
78.54;73.95;
78.55;74.22;
78.56;74.23;
78.57;74.36;
78.58;74.52;
78.59;74.42;
78.60;74.66;
78.61;74.80;
78.62;74.80;
78.63;75.02;
78.64;75.25;
78.65;75.34;
78.66;75.06;
78.67;74.75;
78.68;74.50;
78.69;74.16;
78.70;73.83;
78.71;73.56;
78.72;73.48;
78.73;73.34;
78.74;73.39;
78.75;73.33;
78.76;73.31;
78.77;73.20;
78.78;73.05;
78.79;72.78;
78.80;72.53;
78.81;72.33;
78.82;72.19;
78.83;71.95;
78.84;71.81;
78.85;71.67;
78.86;71.62;
78.87;71.70;
78.88;71.59;
78.89;71.31;
78.90;71.11;
78.91;71.05;
78.92;70.80;
78.93;70.67;
78.94;70.56;
78.95;70.41;
78.96;70.19;
78.97;70.31;
78.98;70.22;
78.99;70.00;
79.00;69.73;
79.01;69.53;
79.02;69.41;
79.03;69.16;
79.04;69.08;
79.05;68.98;
79.06;68.89;
79.07;68.91;
79.08;68.89;
79.09;68.70;
79.10;68.45;
79.11;68.36;
79.12;68.44;
79.13;68.11;
79.14;67.88;
79.15;67.89;
79.16;67.72;
79.17;67.59;
79.18;67.50;
79.19;67.39;
79.20;67.48;
79.21;67.25;
79.22;67.23;
79.23;67.08;
79.24;66.88;
79.25;66.89;
79.26;66.80;
79.27;66.75;
79.28;66.58;
79.29;66.45;
79.30;66.45;
79.31;66.48;
79.32;67.02;
79.33;67.36;
79.34;67.55;
79.35;67.73;
79.36;68.00;
79.37;68.69;
79.38;69.27;
79.39;69.81;
79.40;70.25;
79.41;70.77;
79.42;71.16;
79.43;71.44;
79.44;71.50;
79.45;71.45;
79.46;71.41;
79.47;71.50;
79.48;71.53;
79.49;71.64;
79.50;71.72;
79.51;71.98;
79.52;72.30;
79.53;72.48;
79.54;72.36;
79.55;72.16;
79.56;72.08;
79.57;71.91;
79.58;71.70;
79.59;71.55;
79.60;71.38;
79.61;71.16;
79.62;70.89;
79.63;70.86;
79.64;70.67;
79.65;70.53;
79.66;70.38;
79.67;70.22;
79.68;70.03;
79.69;69.81;
79.70;69.25;
79.71;69.00;
79.72;68.58;
79.73;68.25;
79.74;68.00;
79.75;67.81;
79.76;67.66;
79.77;67.95;
79.78;68.02;
79.79;68.17;
79.80;68.09;
79.81;67.86;
79.82;67.53;
79.83;67.09;
79.84;66.75;
79.85;66.41;
79.86;66.41;
79.87;66.09;
79.88;66.00;
79.89;65.62;
79.90;65.55;
79.91;65.41;
79.92;65.28;
79.93;65.20;
79.94;65.12;
79.95;65.11;
79.96;65.00;
79.97;64.92;
79.98;65.02;
79.99;65.02;
80.00;65.08;
80.01;64.98;
80.02;64.89;
80.03;64.94;
80.04;64.77;
80.05;64.86;
80.06;64.80;
80.07;64.75;
80.08;64.77;
80.09;64.62;
80.10;64.58;
80.11;64.81;
80.12;65.31;
80.13;65.56;
80.14;66.44;
80.15;67.91;
80.16;69.62;
80.17;71.86;
80.18;74.03;
80.19;76.28;
80.20;78.20;
80.21;79.81;
80.22;80.91;
80.23;81.75;
80.24;82.30;
80.25;82.48;
80.26;82.52;
80.27;82.66;
80.28;82.52;
80.29;82.58;
80.30;82.67;
80.31;82.61;
80.32;82.61;
80.33;82.38;
80.34;82.44;
80.35;82.58;
80.36;82.80;
80.37;82.94;
80.38;83.03;
80.39;83.12;
80.40;83.23;
80.41;83.48;
80.42;83.34;
80.43;83.30;
80.44;83.00;
80.45;82.83;
80.46;82.81;
80.47;82.75;
80.48;82.69;
80.49;82.39;
80.50;82.11;
80.51;81.89;
80.52;81.69;
80.53;81.89;
80.54;81.77;
80.55;81.47;
80.56;81.27;
80.57;81.39;
80.58;81.33;
80.59;81.44;
80.60;81.16;
80.61;81.11;
80.62;80.88;
80.63;80.86;
80.64;80.95;
80.65;80.89;
80.66;80.75;
80.67;80.55;
80.68;80.41;
80.69;80.28;
80.70;80.34;
80.71;80.20;
80.72;80.17;
80.73;80.16;
80.74;79.86;
80.75;79.52;
80.76;79.52;
80.77;79.55;
80.78;79.50;
80.79;79.39;
80.80;79.38;
80.81;79.25;
80.82;79.11;
80.83;79.22;
80.84;79.27;
80.85;79.06;
80.86;78.94;
80.87;78.84;
80.88;78.84;
80.89;78.84;
80.90;78.73;
80.91;78.55;
80.92;78.80;
80.93;79.20;
80.94;79.66;
80.95;80.34;
80.96;81.56;
80.97;82.98;
80.98;84.62;
80.99;86.23;
81.00;87.73;
81.01;89.11;
81.02;90.23;
81.03;91.05;
81.04;91.77;
81.05;92.23;
81.06;92.50;
81.07;92.80;
81.08;92.94;
81.09;93.06;
81.10;93.08;
81.11;93.20;
81.12;93.52;
81.13;93.53;
81.14;93.09;
81.15;92.19;
81.16;91.84;
81.17;92.30;
81.18;92.73;
81.19;92.72;
81.20;92.30;
81.21;92.12;
81.22;92.03;
81.23;91.91;
81.24;91.78;
81.25;91.67;
81.26;91.47;
81.27;91.12;
81.28;90.73;
81.29;90.28;
81.30;89.95;
81.31;89.47;
81.32;89.28;
81.33;89.03;
81.34;88.77;
81.35;88.94;
81.36;89.12;
81.37;89.05;
81.38;88.67;
81.39;88.36;
81.40;88.02;
81.41;87.98;
81.42;87.73;
81.43;87.53;
81.44;87.50;
81.45;87.36;
81.46;87.09;
81.47;87.08;
81.48;87.06;
81.49;86.83;
81.50;86.81;
81.51;86.58;
81.52;86.59;
81.53;86.38;
81.54;86.16;
81.55;86.06;
81.56;85.88;
81.57;85.97;
81.58;86.03;
81.59;85.73;
81.60;85.53;
81.61;85.78;
81.62;85.84;
81.63;85.38;
81.64;85.19;
81.65;85.03;
81.66;84.86;
81.67;84.81;
81.68;84.77;
81.69;84.66;
81.70;84.55;
81.71;84.28;
81.72;84.38;
81.73;84.17;
81.74;84.38;
81.75;84.45;
81.76;84.36;
81.77;84.56;
81.78;84.92;
81.79;85.84;
81.80;86.97;
81.81;88.48;
81.82;90.20;
81.83;91.72;
81.84;93.22;
81.85;94.22;
81.86;95.19;
81.87;95.88;
81.88;96.44;
81.89;97.03;
81.90;97.28;
81.91;97.70;
81.92;97.61;
81.93;97.44;
81.94;97.22;
81.95;97.27;
81.96;97.42;
81.97;97.08;
81.98;96.41;
81.99;95.53;
82.00;94.89;
82.01;94.53;
82.02;94.33;
82.03;94.33;
82.04;94.52;
82.05;94.70;
82.06;94.23;
82.07;93.42;
82.08;92.78;
82.09;92.97;
82.10;92.84;
82.11;92.45;
82.12;91.91;
82.13;91.38;
82.14;90.72;
82.15;90.59;
82.16;90.38;
82.17;89.92;
82.18;89.47;
82.19;89.23;
82.20;88.97;
82.21;88.88;
82.22;88.39;
82.23;88.34;
82.24;87.97;
82.25;87.36;
82.26;86.48;
82.27;85.81;
82.28;85.08;
82.29;84.98;
82.30;84.98;
82.31;84.53;
82.32;83.81;
82.33;83.19;
82.34;82.84;
82.35;82.23;
82.36;81.70;
82.37;81.50;
82.38;81.19;
82.39;80.81;
82.40;80.02;
82.41;79.25;
82.42;79.02;
82.43;78.84;
82.44;78.61;
82.45;78.41;
82.46;78.53;
82.47;78.64;
82.48;79.17;
82.49;79.34;
82.50;79.39;
82.51;79.14;
82.52;79.02;
82.53;78.81;
82.54;78.55;
82.55;78.42;
82.56;78.52;
82.57;78.61;
82.58;78.55;
82.59;78.84;
82.60;79.34;
82.61;80.39;
82.62;81.98;
82.63;84.20;
82.64;86.69;
82.65;89.20;
82.66;91.59;
82.67;93.73;
82.68;95.27;
82.69;96.56;
82.70;97.69;
82.71;98.20;
82.72;98.64;
82.73;98.58;
82.74;98.53;
82.75;98.66;
82.76;97.17;
82.77;95.83;
82.78;94.78;
82.79;94.03;
82.80;93.56;
82.81;93.47;
82.82;93.38;
82.83;93.25;
82.84;93.05;
82.85;92.75;
82.86;92.44;
82.87;92.19;
82.88;92.17;
82.89;92.05;
82.90;91.91;
82.91;91.52;
82.92;91.02;
82.93;90.67;
82.94;90.39;
82.95;89.83;
82.96;89.33;
82.97;88.84;
82.98;88.50;
82.99;88.06;
83.00;87.59;
83.01;87.45;
83.02;87.09;
83.03;86.69;
83.04;86.33;
83.05;85.94;
83.06;85.58;
83.07;85.34;
83.08;85.03;
83.09;84.59;
83.10;84.30;
83.11;84.14;
83.12;84.06;
83.13;83.75;
83.14;83.64;
83.15;83.45;
83.16;83.16;
83.17;83.09;
83.18;82.97;
83.19;82.75;
83.20;82.62;
83.21;82.56;
83.22;82.31;
83.23;81.98;
83.24;81.69;
83.25;81.52;
83.26;81.30;
83.27;81.19;
83.28;80.94;
83.29;80.91;
83.30;80.83;
83.31;80.48;
83.32;80.47;
83.33;80.23;
83.34;80.06;
83.35;80.12;
83.36;79.98;
83.37;79.95;
83.38;79.73;
83.39;79.97;
83.40;80.41;
83.41;81.16;
83.42;82.70;
83.43;84.80;
83.44;87.48;
83.45;90.28;
83.46;92.89;
83.47;95.31;
83.48;97.25;
83.49;98.75;
83.50;99.97;
83.51;100.72;
83.52;101.28;
83.53;101.47;
83.54;101.41;
83.55;101.66;
83.56;101.25;
83.57;99.52;
83.58;97.55;
83.59;96.41;
83.60;95.83;
83.61;95.55;
83.62;95.47;
83.63;95.20;
83.64;94.91;
83.65;94.58;
83.66;94.09;
83.67;93.80;
83.68;93.58;
83.69;93.25;
83.70;92.92;
83.71;92.58;
83.72;92.45;
83.73;92.05;
83.74;91.56;
83.75;90.88;
83.76;90.44;
83.77;90.31;
83.78;90.20;
83.79;89.61;
83.80;89.02;
83.81;88.50;
83.82;87.91;
83.83;87.77;
83.84;87.36;
83.85;87.03;
83.86;86.77;
83.87;86.53;
83.88;86.08;
83.89;85.61;
83.90;84.98;
83.91;84.34;
83.92;83.53;
83.93;83.02;
83.94;82.67;
83.95;82.11;
83.96;81.56;
83.97;81.27;
83.98;80.78;
83.99;80.42;
84.00;80.08;
84.01;79.78;
84.02;79.58;
84.03;79.34;
84.04;78.97;
84.05;78.78;
84.06;78.73;
84.07;78.81;
84.08;78.92;
84.09;79.17;
84.10;79.19;
84.11;79.12;
84.12;78.91;
84.13;78.70;
84.14;78.55;
84.15;78.42;
84.16;78.28;
84.17;78.11;
84.18;77.80;
84.19;77.81;
84.20;78.02;
84.21;78.53;
84.22;79.22;
84.23;80.36;
84.24;82.48;
84.25;85.50;
84.26;89.30;
84.27;93.33;
84.28;97.05;
84.29;100.12;
84.30;102.36;
84.31;103.92;
84.32;104.83;
84.33;105.34;
84.34;104.88;
84.35;104.72;
84.36;104.81;
84.37;104.70;
84.38;103.81;
84.39;101.75;
84.40;100.02;
84.41;98.75;
84.42;98.12;
84.43;97.39;
84.44;96.44;
84.45;95.66;
84.46;95.08;
84.47;94.84;
84.48;94.86;
84.49;94.81;
84.50;94.53;
84.51;94.05;
84.52;93.61;
84.53;93.34;
84.54;93.11;
84.55;92.83;
84.56;92.62;
84.57;92.52;
84.58;92.06;
84.59;91.75;
84.60;91.23;
84.61;90.70;
84.62;90.00;
84.63;89.73;
84.64;89.25;
84.65;88.70;
84.66;88.41;
84.67;88.06;
84.68;87.58;
84.69;87.28;
84.70;87.00;
84.71;86.77;
84.72;86.34;
84.73;85.97;
84.74;85.75;
84.75;85.38;
84.76;85.05;
84.77;84.92;
84.78;84.64;
84.79;84.55;
84.80;84.22;
84.81;84.03;
84.82;83.73;
84.83;83.72;
84.84;83.33;
84.85;83.11;
84.86;82.81;
84.87;82.58;
84.88;82.34;
84.89;82.27;
84.90;82.09;
84.91;81.91;
84.92;81.53;
84.93;81.27;
84.94;80.89;
84.95;80.69;
84.96;80.56;
84.97;80.38;
84.98;80.06;
84.99;79.75;
85.00;79.55;
85.01;79.34;
85.02;79.08;
85.03;78.91;
85.04;78.55;
85.05;78.38;
85.06;78.42;
85.07;78.94;
85.08;79.56;
85.09;80.61;
85.10;82.66;
85.11;85.64;
85.12;89.52;
85.13;93.50;
85.14;97.42;
85.15;100.55;
85.16;102.92;
85.17;104.47;
85.18;105.30;
85.19;105.61;
85.20;105.50;
85.21;105.23;
85.22;105.33;
85.23;105.25;
85.24;104.38;
85.25;102.44;
85.26;100.48;
85.27;99.39;
85.28;98.28;
85.29;97.27;
85.30;96.34;
85.31;95.66;
85.32;95.19;
85.33;95.14;
85.34;95.08;
85.35;94.86;
85.36;94.56;
85.37;94.33;
85.38;94.16;
85.39;93.78;
85.40;93.50;
85.41;93.31;
85.42;92.94;
85.43;92.64;
85.44;92.11;
85.45;91.73;
85.46;91.14;
85.47;90.75;
85.48;90.09;
85.49;89.55;
85.50;89.42;
85.51;88.97;
85.52;88.50;
85.53;88.23;
85.54;87.77;
85.55;87.27;
85.56;86.66;
85.57;86.00;
85.58;85.23;
85.59;84.50;
85.60;83.81;
85.61;83.23;
85.62;82.88;
85.63;82.59;
85.64;82.31;
85.65;81.86;
85.66;81.56;
85.67;81.41;
85.68;81.03;
85.69;80.55;
85.70;80.27;
85.71;80.05;
85.72;79.91;
85.73;80.05;
85.74;80.03;
85.75;80.03;
85.76;80.47;
85.77;80.67;
85.78;80.61;
85.79;80.42;
85.80;79.94;
85.81;79.61;
85.82;79.30;
85.83;79.22;
85.84;79.08;
85.85;78.98;
85.86;78.55;
85.87;78.44;
85.88;78.19;
85.89;78.03;
85.90;77.75;
85.91;77.52;
85.92;77.39;
85.93;77.58;
85.94;78.16;
85.95;78.64;
85.96;80.00;
85.97;82.36;
85.98;85.88;
85.99;89.95;
86.00;94.12;
86.01;97.78;
86.02;100.62;
86.03;102.58;
86.04;103.75;
86.05;104.27;
86.06;103.95;
86.07;103.55;
86.08;103.00;
86.09;101.84;
86.10;100.72;
86.11;99.73;
86.12;98.61;
86.13;97.42;
86.14;96.06;
86.15;94.83;
86.16;93.92;
86.17;93.11;
86.18;92.66;
86.19;92.28;
86.20;92.19;
86.21;91.94;
86.22;92.19;
86.23;92.28;
86.24;92.45;
86.25;92.20;
86.26;92.08;
86.27;91.83;
86.28;91.31;
86.29;90.84;
86.30;90.48;
86.31;90.05;
86.32;89.69;
86.33;89.33;
86.34;88.92;
86.35;88.31;
86.36;87.50;
86.37;86.89;
86.38;86.59;
86.39;86.27;
86.40;85.92;
86.41;85.58;
86.42;84.97;
86.43;84.61;
86.44;84.44;
86.45;84.03;
86.46;83.78;
86.47;83.61;
86.48;83.25;
86.49;83.05;
86.50;82.70;
86.51;82.31;
86.52;82.02;
86.53;81.83;
86.54;81.69;
86.55;81.41;
86.56;81.17;
86.57;80.89;
86.58;80.70;
86.59;80.73;
86.60;80.55;
86.61;80.27;
86.62;80.06;
86.63;79.61;
86.64;79.52;
86.65;79.27;
86.66;79.14;
86.67;79.03;
86.68;78.78;
86.69;78.38;
86.70;78.22;
86.71;77.91;
86.72;77.48;
86.73;77.16;
86.74;76.91;
86.75;76.67;
86.76;76.42;
86.77;76.28;
86.78;76.62;
86.79;76.77;
86.80;77.48;
86.81;78.88;
86.82;81.41;
86.83;84.97;
86.84;89.02;
86.85;92.95;
86.86;96.50;
86.87;99.11;
86.88;100.81;
86.89;101.75;
86.90;102.00;
86.91;101.59;
86.92;101.31;
86.93;100.27;
86.94;99.17;
86.95;98.02;
86.96;97.05;
86.97;95.59;
86.98;94.22;
86.99;92.95;
87.00;92.27;
87.01;91.83;
87.02;91.33;
87.03;90.75;
87.04;90.58;
87.05;90.41;
87.06;90.19;
87.07;90.20;
87.08;90.17;
87.09;90.06;
87.10;89.92;
87.11;89.70;
87.12;89.42;
87.13;89.00;
87.14;88.64;
87.15;88.14;
87.16;87.70;
87.17;87.34;
87.18;86.84;
87.19;86.42;
87.20;85.98;
87.21;85.55;
87.22;85.05;
87.23;84.62;
87.24;84.05;
87.25;83.80;
87.26;83.42;
87.27;82.94;
87.28;82.38;
87.29;81.89;
87.30;81.30;
87.31;80.44;
87.32;79.72;
87.33;79.06;
87.34;78.83;
87.35;78.62;
87.36;78.22;
87.37;77.91;
87.38;77.66;
87.39;77.38;
87.40;77.19;
87.41;77.02;
87.42;76.72;
87.43;76.55;
87.44;76.73;
87.45;76.52;
87.46;76.42;
87.47;76.42;
87.48;76.66;
87.49;76.83;
87.50;77.02;
87.51;76.66;
87.52;76.47;
87.53;76.25;
87.54;75.91;
87.55;75.67;
87.56;75.47;
87.57;75.41;
87.58;75.08;
87.59;74.72;
87.60;74.70;
87.61;74.48;
87.62;74.73;
87.63;75.14;
87.64;75.86;
87.65;77.02;
87.66;79.55;
87.67;83.28;
87.68;87.58;
87.69;92.00;
87.70;95.83;
87.71;98.75;
87.72;100.92;
87.73;102.23;
87.74;102.78;
87.75;102.55;
87.76;102.09;
87.77;100.81;
87.78;99.22;
87.79;98.03;
87.80;97.33;
87.81;96.70;
87.82;95.95;
87.83;94.67;
87.84;92.88;
87.85;91.11;
87.86;90.30;
87.87;89.91;
87.88;89.53;
87.89;89.33;
87.90;89.30;
87.91;89.23;
87.92;89.25;
87.93;89.23;
87.94;89.27;
87.95;89.08;
87.96;88.75;
87.97;88.77;
87.98;88.64;
87.99;88.42;
88.00;88.20;
88.01;87.53;
88.02;86.95;
88.03;86.53;
88.04;85.97;
88.05;85.30;
88.06;84.84;
88.07;84.23;
88.08;83.75;
88.09;83.39;
88.10;83.22;
88.11;82.88;
88.12;82.47;
88.13;82.08;
88.14;81.80;
88.15;81.39;
88.16;81.03;
88.17;80.72;
88.18;80.36;
88.19;80.12;
88.20;79.86;
88.21;79.58;
88.22;79.27;
88.23;78.95;
88.24;78.81;
88.25;78.48;
88.26;78.31;
88.27;77.98;
88.28;77.83;
88.29;77.56;
88.30;77.41;
88.31;77.17;
88.32;77.00;
88.33;76.83;
88.34;76.58;
88.35;76.38;
88.36;76.22;
88.37;76.17;
88.38;75.92;
88.39;75.61;
88.40;75.31;
88.41;75.11;
88.42;74.73;
88.43;74.47;
88.44;74.12;
88.45;73.69;
88.46;73.42;
88.47;73.30;
88.48;72.98;
88.49;72.80;
88.50;72.97;
88.51;73.41;
88.52;74.09;
88.53;75.36;
88.54;77.72;
88.55;81.58;
88.56;86.17;
88.57;90.88;
88.58;95.12;
88.59;98.44;
88.60;100.56;
88.61;102.20;
88.62;102.81;
88.63;103.16;
88.64;103.11;
88.65;101.12;
88.66;99.03;
88.67;98.19;
88.68;98.03;
88.69;97.42;
88.70;96.33;
88.71;94.27;
88.72;92.61;
88.73;91.44;
88.74;90.47;
88.75;89.69;
88.76;89.47;
88.77;89.48;
88.78;89.30;
88.79;89.06;
88.80;89.02;
88.81;88.95;
88.82;88.92;
88.83;89.09;
88.84;88.92;
88.85;88.59;
88.86;88.14;
88.87;87.75;
88.88;87.27;
88.89;86.88;
88.90;86.36;
88.91;85.80;
88.92;85.33;
88.93;84.77;
88.94;84.23;
88.95;83.88;
88.96;83.34;
88.97;82.88;
88.98;82.56;
88.99;82.30;
89.00;81.84;
89.01;81.58;
89.02;81.28;
89.03;80.88;
89.04;80.56;
89.05;80.08;
89.06;79.70;
89.07;79.62;
89.08;79.34;
89.09;79.00;
89.10;78.83;
89.11;78.59;
89.12;78.48;
89.13;78.17;
89.14;77.86;
89.15;77.61;
89.16;77.41;
89.17;77.23;
89.18;76.89;
89.19;76.84;
89.20;76.83;
89.21;76.69;
89.22;76.41;
89.23;76.14;
89.24;75.72;
89.25;75.19;
89.26;74.73;
89.27;74.45;
89.28;74.19;
89.29;74.12;
89.30;73.78;
89.31;73.59;
89.32;73.58;
89.33;73.36;
89.34;72.88;
89.35;72.39;
89.36;72.09;
89.37;72.00;
89.38;72.38;
89.39;73.11;
89.40;74.23;
89.41;76.38;
89.42;79.78;
89.43;84.02;
89.44;88.39;
89.45;92.45;
89.46;95.67;
89.47;97.97;
89.48;99.17;
89.49;99.91;
89.50;99.62;
89.51;99.27;
89.52;97.27;
89.53;95.83;
89.54;94.86;
89.55;94.44;
89.56;93.81;
89.57;92.41;
89.58;90.69;
89.59;89.06;
89.60;87.92;
89.61;87.83;
89.62;87.77;
89.63;87.69;
89.64;87.55;
89.65;87.22;
89.66;87.08;
89.67;86.91;
89.68;86.69;
89.69;86.69;
89.70;86.67;
89.71;86.58;
89.72;86.38;
89.73;86.03;
89.74;85.66;
89.75;85.27;
89.76;84.94;
89.77;84.59;
89.78;83.70;
89.79;83.08;
89.80;82.22;
89.81;81.81;
89.82;81.48;
89.83;81.03;
89.84;80.48;
89.85;80.19;
89.86;79.80;
89.87;79.55;
89.88;78.88;
89.89;78.59;
89.90;78.17;
89.91;77.69;
89.92;77.27;
89.93;76.73;
89.94;76.44;
89.95;76.03;
89.96;75.73;
89.97;75.52;
89.98;75.11;
89.99;74.97;
90.00;74.94;
90.01;75.02;
